1653|weak|semp|scien|kibe|famil
1654|plain|tire|lodg|l|f
1655|dulla|emin|pe|di|ha
1656|pes|wai|m|ber|bu
1657|appo|bridg|touch|ancho|mari
1658|artif|egy|brand|ho|fat
1659|una|behoo|medit|en|un
1660|prev|ri|in|car|de
1661|bane|ravi|bless|clay|cau
1662|shoc|privi|mech|twe|quart
1663|delug|terme|unwo|sus|pol
1664|able|reave|no|inf|suf
1665|resc|abund|road|shril|se
1666|tods|vota|base|bo|dol
1667|kat|reven|f|un|l
1668|encou|los|her|tas|w
1669|fis|ach|tast|repas|indu
1670|pacor|fatt|pe|knoc|enthr
1671|sequ|ens|ma|de|an
1672|doubl|sele|aff|insat|d
1673|deal|rule|cne|t|whi
1674|outw|farth|stre|irks|rev
1675|cura|rath|oliv|popi|rec
1676|port|men|belo|d|obscu
1677|soo|ev|dodg|pan|buttr
1678|besm|nos|mix|genn|liv
1679|isbe|sile|cont|grat|ale
1680|ruin|enqui|st|mutt|fawn
1681|whor|foo|qui|af|ris
1682|eliz|mont|feets|ind|torr
1683|perso|balef|m|anvil|lob
1684|intr|unwe|i|tow|s
1685|gues|soev|st|main|nei
1686|bli|compu|unowe|cow|do
1687|warm|serv|clif|recom|surf
1688|lati|ey|pe|sw|f
1689|ball|knits|bosw|slid|bu
1690|ama|softe|fu|hatc|ge
1691|suit|tar|beda|ind|at
1692|sei|ann|lou|enco|st
1693|chipp|tasti|pin|pos|r
1694|sepul|site|b|in|unm
1695|pru|a|quip|wr|gui
1696|forer|timel|am|easm|sa
1697|disgr|moat|advan|exor|uncl
1698|scuf|fain|der|wa|ye
1699|stou|glow|ri|di|pent
1700|ursu|hoofk|p|sy|urge
1701|mas|succ|pea|jerks|odesc
1702|que|hea|vulg|nobl|ni
1703|meri|sile|cr|v|har
1704|hidi|ros|p|fri|ha
1705|skie|alli|refu|bi|hou
1706|drie|joyfu|de|clerg|meher
1707|assi|hu|build|rec|ama
1708|flew|upl|ir|co|gr
1709|impos|mocka|f|mira|u
1710|moc|nece|vices|imag|divid
1711|reg|den|we|c|usel
1712|outl|estr|sour|acc|shru
1713|spea|azur|im|lesgl|affi
1714|affo|va|fo|m|ins
1715|circ|app|pur|brab|pal
1716|shri|liz|finc|mi|ripe
1717|mobl|bru|sp|u|g
1718|inca|emin|ri|mort|vi
1719|laure|sq|corr|br|ard
1720|build|desi|barba|o|elde
1721|guil|poo|opens|exc|l
1722|crant|va|unsh|cabi|ec
1723|shar|nati|chee|sar|sirr
1724|pink|e|bon|s|im
1725|deme|clow|inno|gl|spl
1726|hour|fau|sh|forti|shad
1727|blab|defe|nos|accus|secu
1728|tun|t|vo|host|berar
1729|cynth|gagi|justi|div|com
1730|stre|pul|sh|sto|soo
1731|dae|cot|pe|sta|sa
1732|fant|unsq|sund|unle|paste
1733|sail|id|anto|pl|pur
1734|rats|gris|va|thr|tatt
1735|sard|white|wort|rago|keelf
1736|ja|barb|j|she|os
1737|see|fl|inn|regen|vil
1738|tal|car|ard|swo|shops
1739|decli|gregc|pebbl|ske|poste
1740|othe|membe|co|titt|f
1741|flar|cred|noo|erst|luce
1742|upro|din|brib|bed|k
1743|teips|phy|blur|tra|ad
1744|vexe|milkm|de|st|welk
1745|long|unfo|pe|hig|achi
1746|forfe|tha|asc|so|cal
1747|cak|ocea|si|p|betw
1748|unf|lemon|ed|l|c
1749|sauc|div|aged|overh|pr
1750|trave|reft|bows|imp|h
1751|juv|res|avouc|safe|ci
1752|stol|augu|meas|manl|jiggi
1753|bill|we|re|espe|slack
1754|nil|offe|pri|undr|pay
1755|pun|parti|bar|con|r
1756|tu|dura|hel|of|agon
1757|ei|sat|l|con|i
1758|balk|reft|u|sweet|macc
1759|thos|clow|un|lak|un
1760|obd|dwarf|al|car|nu
1761|wha|omni|con|f|orbse
1762|nea|wait|uprea|fl|woe
1763|dum|lewd|coll|usu|r
1764|celes|batte|prop|unt|hi
1765|saws|aro|ab|bou|misd
1766|om|abs|inhi|qu|loins
1767|undi|car|moan|count|co
1768|jour|dep|gro|quive|ho
1769|trav|fert|cou|go|r
1770|den|imm|ash|sin|no
1771|ave|crea|t|liber|hab
1772|baro|pie|impea|bi|pri
1773|gloss|joi|un|lo|h
1774|dura|privi|m|g|capul
1775|rob|huma|m|garn|str
1776|ski|rainb|pand|male|surel
1777|depra|fond|shoc|drai|ca
1778|ripe|gule|hoi|extre|sup
1779|expec|vent|fl|casu|de
1780|hamst|town|fu|c|atte
1781|tyba|cram|formc|ab|gl
1782|doit|befel|brui|ra|pr
1783|toll|adorn|exha|q|inte
1784|dies|lew|she|am|s
1785|roo|nona|r|r|co
1786|sile|hear|patte|laug|d
1787|oppug|sick|ent|ch|cou
1788|eigh|sous|pan|s|squan
1789|amen|ali|p|b|fig
1790|taw|ou|scor|di|goo
1791|woe|spea|ch|wher|b
1792|rich|scu|waxa|r|copy
1793|hoapu|fop|cr|de|lamp
1794|envi|corr|f|pashe|bew
1795|calum|brags|nig|bon|bes
1796|apol|apes|nin|th|voidd
1797|dut|fav|fe|hand|livi
1798|quen|cle|whe|caret|mad
1799|diss|wait|hi|swor|fills
1800|taff|rig|s|va|eas
1801|pear|flatt|emm|milli|bree
1802|sins|conve|un|b|di
1803|burs|loos|yc|aspi|co
1804|bas|sob|yok|gl|buc
1805|craft|off|e|di|ext
1806|poiso|milkm|exc|beers|tisi
1807|scr|m|i|i|ke
1808|haple|unn|shri|fli|co
1809|hosew|nouns|s|haunt|entra
1810|unap|succ|a|b|ful
1811|sieg|mes|steel|vara|pri
1812|bus|pira|g|ra|sau
1813|doe|peru|i|dumbl|sta
1814|fun|la|thru|sc|te
1815|lye|unas|rope|teatj|placs
1816|ende|cold|ri|beco|unfo
1817|daugh|murt|ro|l|swoon
1818|curi|worr|cica|oppr|seve
1819|infor|ding|leo|sme|pa
1820|dand|tar|hor|prec|sn
1821|britt|suff|dista|di|ba
1822|imper|defi|top|jesti|c
1823|rise|cave|co|no|e
1824|heft|whenc|c|dis|te
1825|disb|hov|par|d|brew
1826|pett|cram|forfe|r|scut
1827|wheez|sid|year|qua|pre
1828|macul|lie|cade|cyth|wh
1829|brund|cro|e|marul|co
1830|wed|ed|res|gen|ou
1831|foo|upl|ad|displ|eres
1832|fenc|quon|colo|pren|l
1833|navy|revol|pill|whisp|dint
1834|mills|tan|ch|ar|boar
1835|endan|st|ste|cour|acc
1836|bug|abat|r|f|leg
1837|fair|hear|ch|a|vesp
1838|minst|broo|tu|mer|l
1839|gees|di|d|r|luxur
1840|ponde|bran|pri|tortu|be
1841|pate|lankp|sab|perf|labi
1842|dit|nodd|w|retr|st
1843|chati|polet|tend|ba|c
1844|hol|doma|dis|cont|pl
1845|serve|weeps|exam|who|sarc
1846|hurr|ref|obscu|obdu|lo
1847|twins|gris|a|sp|gra
1848|ach|sin|soo|swell|aris
1849|parlo|extra|go|ex|fore
1850|lec|toyg|di|yew|in
1851|lieg|pack|submi|chapl|pray
1852|unfol|kerc|subm|canz|cover
1853|stung|washo|upro|pa|hor
1854|subor|uplif|h|sp|di
1855|scof|batte|ro|sove|part
1856|huma|ens|rippi|pea|barr
1857|enanm|cot|rec|im|avo
1858|blem|wrou|o|e|head
1859|clawe|tambr|oc|imp|venit
1860|dull|speci|sap|mov|s
1861|flou|puz|re|s|a
1862|watc|oppo|arch|dil|cuc
1863|clay|size|essa|gri|wivea
1864|enem|oppo|wa|appr|as
1865|fette|briar|was|in|miss
1866|potp|dre|s|torn|ba
1867|imagi|pack|phys|whoe|batt
1868|bodin|beati|hy|stra|de
1869|metd|im|newe|esc|whe
1870|ness|tuner|incu|winno|hide
1871|coop|conti|pro|e|stra
1872|deng|volu|sci|ker|re
1873|hec|tuner|bo|port|swe
1874|sil|onw|sw|lond|stric
1875|ob|busy|ne|look|l
1876|chas|cuf|v|stre|co
1877|uno|mos|ar|sp|spir
1878|pow|wher|dire|male|con
1879|clow|fair|nake|pre|reli
1880|outd|under|pr|unbr|c
1881|elb|tut|h|mos|cur
1882|rap|obser|un|un|fi
1883|unfa|aspi|throu|rut|gir
1884|obt|quit|vil|s|kerna
1885|inv|unb|vi|mast|s
1886|joy|nati|meh|fi|capa
1887|fawn|phi|six|pe|wo
1888|archt|curat|u|scof|s
1889|lux|sl|s|bag|opp
1890|procl|fer|astr|li|tith
1891|bocc|inest|a|hired|veng
1892|cryt|fed|illb|di|faw
1893|kenf|corm|parti|u|sexd
1894|diam|gumt|d|prote|wa
1895|inst|is|achi|di|equ
1896|nigh|magni|p|remem|inco
1897|purs|clow|pr|thron|art
1898|nodq|rowho|enc|se|overl
1899|whom|nouns|st|c|cove
1900|hornb|unfit|m|wa|vi
1901|cru|addso|plag|sup|thinl
1902|reti|do|whe|pr|membe
1903|gatpr|creak|astr|sm|pi
1904|tev|wake|l|reje|besti
1905|thril|slui|dust|desc|ho
1906|fad|engl|pa|def|skirm
1907|fain|stat|wea|d|phr
1908|lastp|unkin|comm|un|d
1909|parc|beg|worth|bo|p
1910|led|emma|holl|drea|e
1911|carb|coctu|can|s|vi
1912|alrea|pitie|re|bu|c
1913|dout|rule|voli|laby|bes
1914|sanct|wes|u|me|perj
1915|faccl|rangi|de|melt|ex
1916|flap|unf|for|hon|dis
1917|icedi|ac|opp|un|mal
1918|boist|rangi|fri|vas|plou
1919|sump|coun|imme|t|sing
1920|magn|yea|heavi|v|al
1921|eph|see|no|ad|co
1922|ey|pos|unblo|v|lan
1923|gen|pel|pu|sar|ther
1924|juggl|vica|clip|stin|la
1925|lotad|semp|f|jet|bud
1926|bayte|jest|da|prepa|d
1927|hange|slee|grey|rawer|a
1928|enf|gilb|biteo|un|des
1929|.tho|unge|hat|mira|we
1930|chan|worm|doma|co|j
1931|civ|spart|s|weth|write
1932|knig|righ|co|u|pr
1933|dowg|ch|sing|es|h
1934|ruth|gre|heat|l|re
1935|cradl|dig|py|in|tok
1936|gis|cour|ama|slayi|lear
1937|way|hadst|te|pu|or
1938|acto|soun|earn|for|nicel
1939|funer|membe|u|reas|hat
1940|lione|yea|exh|ad|incl
1941|vol|slui|who|summo|s
1942|devou|pass|love|mann|un
1943|gadde|persp|s|vir|co
1944|amb|sequ|i|trai|hu
1945|pag|gree|im|vot|comba
1946|via|chro|pr|b|spoil
1947|juste|pas|l|sel|ju
1948|boded|aby|pa|thr|pro
1949|buffe|sli|tr|woefu|b
1950|demo|tee|a|br|cica
1951|head|cars|prep|pick|fon
1952|howle|dain|br|horr|hunt
1953|wits|untim|un|re|e
1954|nece|varyb|bri|fe|be
1955|hung|hom|stin|can|pac
1956|gut|ycli|st|train|su
1957|wool|she|si|la|seem
1958|eff|fireb|su|coo|vi
1959|activ|mon|simpl|edg|va
1960|froml|buil|un|shea|petti
1961|cea|subs|taint|ju|tru
1962|welsh|meta|ju|a|e
1963|ros|dans|c|con|bind
1964|brawl|nati|call|glazp|conve
1965|less|unsin|war|hatc|outr
1966|seed|upl|ass|re|den
1967|evad|feign|jo|refe|we
1968|vou|cloyt|calmp|egg|li
1969|unsu|fa|betw|coc|ho
1970|abu|sen|c|sim|stat
1971|wind|foamr|un|ros|sign
1972|lolls|lawim|ch|chi|sava
1973|pho|yeo|wit|merc|aug
1974|num|hono|d|kno|bap
1975|cris|nuncl|mo|phoe|buck
1976|rebel|ros|rey|begsi|luc
1977|hone|hover|wh|gent|thi
1978|banis|luc|i|edg|imag
1979|unwie|scho|cli|cent|ha
1980|aer|sees|s|sport|go
1981|nois|sk|them|s|l
1982|isbel|gaze|mark|pay|sea
1983|serpi|penet|way|col|sha
1984|lads|sieg|boll|af|t
1985|cots|poste|m|fl|obser
1986|chie|res|mel|d|hawks
1987|catal|goutq|daf|app|sh
1988|laun|engen|thr|ston|ba
1989|marl|s|pe|vant|front
1990|dark|hinge|con|chain|ant
1991|pashc|ugly|carr|ste|jer
1992|slac|knits|tri|min|repas
1993|wen|tow|bete|inst|proc
1994|ned|shri|pat|a|com
1995|hob|una|extr|clogg|ci
1996|demon|appe|numb|int|assau
1997|woose|enqui|col|ribau|lini
1998|idl|gove|di|acco|mee
1999|fil|gi|la|pred|he
2000|refus|na|night|tr|ma
